w1,03/03/2015 13:21:03.301,485445595136,410582516305,74863078830,Y
w1,03/03/2015 13:21:05.301,485445595136,415470403404,69975191731,Y
w1,03/03/2015 13:21:07.301,485445595136,420358290503,65087304632,Y
w1,03/03/2015 13:21:09.301,485445595136,425246177602,60199417533,Y
w1,03/03/2015 13:21:11.301,485445595136,430134064701,55311530434,Y
w1,03/03/2015 13:21:13.301,485445595136,435021951800,50423643335,Y
w1,03/03/2015 13:21:15.301,485445595136,439909838899,45535756236,Y
w1,03/03/2015 13:21:17.301,485445595136,444797725997,40647869138,Y
w1,03/03/2015 13:21:19.301,485445595136,449685613096,35759982039,Y
w1,03/03/2015 13:21:21.301,485445595136,454573500195,30872094940,Y
w1,03/03/2015 13:21:23.301,485445595136,459461387294,25984207841,Y
w1,03/03/2015 13:21:25.301,485445595136,464349274393,21096320742,Y
w1,03/03/2015 13:21:27.301,485445595136,469237161492,16208433643,Y
w1,03/03/2015 13:21:29.301,485445595136,474125048591,11320546544,Y
w1,03/03/2015 13:21:31.301,485445595136,479012935690,6432659445,Y
w1,03/03/2015 13:21:33.301,485445595136,483900822788,1544772347,Y
w1,03/03/2015 13:21:35.301,485445595136,488788709887,0,Y
w1,03/03/2015 13:21:37.301,485445595136,493676596986,0,Y
w1,03/03/2015 13:21:39.301,485445595136,498564484085,0,Y
w1,03/03/2015 13:21:41.301,485445595136,503452371184,0,Y
w1,03/03/2015 13:21:43.301,485445595136,508340258283,0,Y
w1,03/03/2015 13:21:45.301,485445595136,513228145382,0,Y
w1,03/03/2015 13:21:47.301,485445595136,518116032481,0,Y
w1,03/03/2015 13:21:49.301,485445595136,523003919580,0,Y
w1,03/03/2015 13:21:51.301,485445595136,527891806678,0,Y
w1,03/03/2015 13:21:53.301,485445595136,532779693777,0,Y
w1,03/03/2015 13:21:55.301,485445595136,537667580876,0,Y
w1,03/03/2015 13:21:57.301,485445595136,542555467975,0,Y
w1,03/03/2015 13:21:59.301,485445595136,547443355074,0,Y
w1,03/03/2015 13:22:01.301,485445595136,552331242173,0,Y
w1,03/03/2015 13:22:03.301,485445595136,557219129272,0,Y
w1,03/03/2015 13:22:05.301,485445595136,562107016371,0,Y
w1,03/03/2015 13:22:07.301,485445595136,566994903469,0,Y
w1,03/03/2015 13:22:09.301,485445595136,571882790568,0,Y
w1,03/03/2015 13:22:11.301,485445595136,576770677667,0,Y
w1,03/03/2015 13:22:13.301,485445595136,581658564766,0,Y
w1,03/03/2015 13:22:15.301,485445595136,586546451865,0,Y
w1,03/03/2015 13:22:17.301,485445595136,591434338964,0,Y
w1,03/03/2015 13:22:19.301,485445595136,596322226063,0,Y
w1,03/03/2015 13:22:21.301,485445595136,601210113162,0,Y
w1,03/03/2015 13:22:23.301,485445595136,606098000260,0,Y
w1,03/03/2015 13:22:25.301,485445595136,610985887359,0,Y
w1,03/03/2015 13:22:27.301,485445595136,615873774458,0,Y
w1,03/03/2015 13:22:29.301,485445595136,620761661557,0,Y
w1,03/03/2015 13:22:31.301,485445595136,625649548656,0,Y
w1,03/03/2015 13:22:33.301,485445595136,630537435755,0,Y
w1,03/03/2015 13:22:35.301,485445595136,635425322854,0,Y
w1,03/03/2015 13:22:37.301,485445595136,640313209953,0,Y
w1,03/03/2015 13:22:39.301,485445595136,645201097051,0,Y
w1,03/03/2015 13:22:41.301,485445595136,650088984150,0,Y
w1,03/03/2015 13:22:43.301,485445595136,654976871249,0,Y
w1,03/03/2015 13:22:45.301,485445595136,659864758348,0,Y
w1,03/03/2015 13:22:47.301,485445595136,664752645447,0,Y
w1,03/03/2015 13:22:49.301,485445595136,669640532546,0,Y
w1,03/03/2015 13:22:51.301,485445595136,674528419645,0,Y
w1,03/03/2015 13:22:53.301,485445595136,679416306744,0,Y
w1,03/03/2015 13:22:55.301,485445595136,684304193843,0,Y
w1,03/03/2015 13:22:57.301,485445595136,689192080941,0,Y
w1,03/03/2015 13:22:59.301,485445595136,694079968040,0,Y
w1,03/03/2015 13:23:01.301,485445595136,698967855139,0,Y
w1,03/03/2015 13:23:03.301,485445595136,703855742238,0,Y
w1,03/03/2015 13:23:05.301,485445595136,708743629337,0,Y
w1,03/03/2015 13:23:07.301,485445595136,713631516436,0,Y
w1,03/03/2015 13:23:09.301,485445595136,718519403535,0,Y
w1,03/03/2015 13:23:11.301,485445595136,723407290634,0,Y
w1,03/03/2015 13:23:13.301,485445595136,728295177732,0,Y
w1,03/03/2015 13:23:15.301,485445595136,733183064831,0,Y
w1,03/03/2015 13:23:17.301,485445595136,738070951930,0,Y
w1,03/03/2015 13:23:19.301,485445595136,742958839029,0,Y
w1,03/03/2015 13:23:21.301,485445595136,747846726128,0,Y
w1,03/03/2015 13:23:23.301,485445595136,752734613227,0,Y
w1,03/03/2015 13:23:25.301,485445595136,757622500326,0,Y
w1,03/03/2015 13:23:27.301,485445595136,762510387425,0,Y
w1,03/03/2015 13:23:29.301,485445595136,767398274523,0,Y
w1,03/03/2015 13:23:31.301,485445595136,772286161622,0,Y
w1,03/03/2015 13:23:33.301,485445595136,777174048721,0,Y
w1,03/03/2015 13:23:35.301,485445595136,782061935820,0,Y
w1,03/03/2015 13:23:37.301,485445595136,786949822919,0,Y
w1,03/03/2015 13:23:39.301,485445595136,791837710018,0,Y
w1,03/03/2015 13:23:41.301,485445595136,796725597117,0,Y
w1,03/03/2015 13:23:43.301,485445595136,801613484216,0,Y
w1,03/03/2015 13:23:45.301,485445595136,806501371314,0,Y
w1,03/03/2015 13:23:47.301,485445595136,811389258413,0,Y
w1,03/03/2015 13:23:49.301,485445595136,816277145512,0,Y
w1,03/03/2015 13:23:51.301,485445595136,821165032611,0,Y
